119,7,1,b,t1,79
119,7,1,b,t2,84
119,8,1,a,h1,88
119,8,1,a,h2,83
119,8,1,a,us,89
119,8,1,a,t1,79
119,8,1,a,t2,93
119,8,1,b,h1,84
119,8,1,b,h2,99
119,8,1,b,us,91
119,8,1,b,t1,78
119,8,1,b,t2,89
119,9,1,a,h1,97
119,9,1,a,h2,86
119,9,1,a,us,82
119,9,1,a,t1,85
119,9,1,a,t2,90
119,9,1,b,h1,79
119,9,1,b,h2,98
119,9,1,b,us,97
119,9,1,b,t1,76
119,9,1,b,t2,79
119,10,1,a,h1,97
119,10,1,a,h2,77
119,10,1,a,us,80
119,10,1,a,t1,97
119,10,1,a,t2,76
119,10,1,b,h1,96
119,10,1,b,h2,81
119,10,1,b,us,97
119,10,1,b,t1,86
119,10,1,b,t2,78
119,15,1,a,h1,88
119,15,1,a,h2,96
119,15,1,a,us,78
119,15,1,a,t1,91
119,15,1,a,t2,98
119,15,1,b,h1,82
119,15,1,b,h2,100
119,15,1,b,us,83
119,15,1,b,t1,99
119,15,1,b,t2,100
120,1,1,a,h1,92
120,1,1,a,h2,93
120,1,1,a,us,75
120,1,1,a,t1,90
120,1,1,a,t2,89
120,1,1,b,h1,81
120,1,1,b,h2,90
120,1,1,b,us,95
120,1,1,b,t1,90
120,1,1,b,t2,77
120,2,1,a,h1,80
120,2,1,a,h2,92
120,2,1,a,us,77
120,2,1,a,t1,88
120,2,1,a,t2,97
120,2,1,b,h1,85
120,2,1,b,h2,75
120,2,1,b,us,99
120,2,1,b,t1,97
120,2,1,b,t2,92
120,3,1,a,h1,92
120,3,1,a,h2,84
120,3,1,a,us,94
120,3,1,a,t1,93
120,3,1,a,t2,88
120,3,1,b,h1,83
120,3,1,b,h2,93
120,3,1,b,us,93
120,3,1,b,t1,81
120,3,1,b,t2,82
120,4,1,a,h1,82
120,4,1,a,h2,82
120,4,1,a,us,99
120,4,1,a,t1,76
120,4,1,a,t2,100
120,4,1,b,h1,94
120,4,1,b,h2,96
120,4,1,b,us,88
120,4,1,b,t1,88
120,4,1,b,t2,87
120,5,1,a,h1,95
120,5,1,a,h2,96
120,5,1,a,us,85
120,5,1,a,t1,95
120,5,1,a,t2,94
120,5,1,b,h1,100
120,5,1,b,h2,78
120,5,1,b,us,83
120,5,1,b,t1,99
120,5,1,b,t2,76
120,6,1,a,h1,96
120,6,1,a,h2,87
120,6,1,a,us,77
120,6,1,a,t1,80
120,6,1,a,t2,94
120,6,1,b,h1,78
120,6,1,b,h2,78
120,6,1,b,us,81
120,6,1,b,t1,91
120,6,1,b,t2,98
120,7,1,a,h1,85
120,7,1,a,h2,99
120,7,1,a,us,80
120,7,1,a,t1,91
120,7,1,a,t2,77
120,7,1,b,h1,99
120,7,1,b,h2,88
120,7,1,b,us,93
120,7,1,b,t1,93
120,7,1,b,t2,87
120,8,1,a,h1,91
120,8,1,a,h2,100
120,8,1,a,us,93
120,8,1,a,t1,87
120,8,1,a,t2,87
120,8,1,b,h1,97
120,8,1,b,h2,81
120,8,1,b,us,75
120,8,1,b,t1,79
120,8,1,b,t2,77
120,9,1,a,h1,96
120,9,1,a,h2,76
120,9,1,a,us,86
120,9,1,a,t1,84
120,9,1,a,t2,90
120,9,1,b,h1,84
120,9,1,b,h2,76
120,9,1,b,us,96
120,9,1,b,t1,81
120,9,1,b,t2,76
120,10,1,a,h1,75
120,10,1,a,h2,88
120,10,1,a,us,78
120,10,1,a,t1,100
120,10,1,a,t2,80
120,10,1,b,h1,91
120,10,1,b,h2,82
120,10,1,b,us,90
120,10,1,b,t1,90
120,10,1,b,t2,98
120,15,1,a,h1,77
120,15,1,a,h2,91
120,15,1,a,us,85
120,15,1,a,t1,83
120,15,1,a,t2,95
120,15,1,b,h1,79
120,15,1,b,h2,85
120,15,1,b,us,93
120,15,1,b,t1,76
120,15,1,b,t2,84
121,1,1,a,h1,77
121,1,1,a,h2,80
121,1,1,a,us,94
121,1,1,a,t1,97
121,1,1,a,t2,84
121,1,1,b,h1,88
121,1,1,b,h2,75
121,1,1,b,us,90
121,1,1,b,t1,95
121,1,1,b,t2,97
121,2,1,a,h1,88
121,2,1,a,h2,79
121,2,1,a,us,98
121,2,1,a,t1,96
121,2,1,a,t2,92
121,2,1,b,h1,82
121,2,1,b,h2,85
121,2,1,b,us,95
121,2,1,b,t1,80
121,2,1,b,t2,98
121,3,1,a,h1,95
121,3,1,a,h2,95
121,3,1,a,us,87
121,3,1,a,t1,99
121,3,1,a,t2,88
121,3,1,b,h1,88
121,3,1,b,h2,77
121,3,1,b,us,88
121,3,1,b,t1,75
121,3,1,b,t2,99
121,4,1,a,h1,77
121,4,1,a,h2,83
121,4,1,a,us,99
121,4,1,a,t1,77
121,4,1,a,t2,91
121,4,1,b,h1,82
121,4,1,b,h2,84
121,4,1,b,us,79
121,4,1,b,t1,95
121,4,1,b,t2,78
121,5,1,a,h1,91
121,5,1,a,h2,77
121,5,1,a,us,81
121,5,1,a,t1,75
121,5,1,a,t2,91
121,5,1,b,h1,79
121,5,1,b,h2,92
121,5,1,b,us,77
121,5,1,b,t1,94
121,5,1,b,t2,89
121,6,1,a,h1,99
121,6,1,a,h2,90
121,6,1,a,us,90
121,6,1,a,t1,86
121,6,1,a,t2,85
121,6,1,b,h1,80
121,6,1,b,h2,98
121,6,1,b,us,90
121,6,1,b,t1,95
121,6,1,b,t2,88
121,7,1,a,h1,96
121,7,1,a,h2,88
121,7,1,a,us,89
121,7,1,a,t1,97
121,7,1,a,t2,89
121,7,1,b,h1,96
121,7,1,b,h2,75
121,7,1,b,us,98
121,7,1,b,t1,89
121,7,1,b,t2,77
121,8,1,a,h1,86
121,8,1,a,h2,81
121,8,1,a,us,91
121,8,1,a,t1,95
121,8,1,a,t2,78
121,8,1,b,h1,96
121,8,1,b,h2,83
121,8,1,b,us,99
121,8,1,b,t1,98
121,8,1,b,t2,95
121,9,1,a,h1,77
121,9,1,a,h2,80
121,9,1,a,us,92
121,9,1,a,t1,94
121,9,1,a,t2,79
121,9,1,b,h1,84
121,9,1,b,h2,78
121,9,1,b,us,80
121,9,1,b,t1,93
121,9,1,b,t2,80
121,10,1,a,h1,96
121,10,1,a,h2,83
121,10,1,a,us,86
121,10,1,a,t1,99
121,10,1,a,t2,75
121,10,1,b,h1,89
121,10,1,b,h2,78
121,10,1,b,us,79
121,10,1,b,t1,95
121,10,1,b,t2,94
121,15,1,a,h1,92
121,15,1,a,h2,98
121,15,1,a,us,77
121,15,1,a,t1,87
121,15,1,a,t2,97
121,15,1,b,h1,92
121,15,1,b,h2,90
121,15,1,b,us,82
121,15,1,b,t1,82
121,15,1,b,t2,80
122,1,1,a,h1,89
122,1,1,a,h2,94
122,1,1,a,us,94
122,1,1,a,t1,83
122,1,1,a,t2,98
122,1,1,b,h1,96
122,1,1,b,h2,79
122,1,1,b,us,96
122,1,1,b,t1,81
122,1,1,b,t2,90
122,2,1,a,h1,79
122,2,1,a,h2,88
122,2,1,a,us,96
122,2,1,a,t1,77
122,2,1,a,t2,92
122,2,1,b,h1,93
122,2,1,b,h2,88
122,2,1,b,us,100
122,2,1,b,t1,86
122,2,1,b,t2,75
122,3,1,a,h1,75
122,3,1,a,h2,98
122,3,1,a,us,81
122,3,1,a,t1,75
122,3,1,a,t2,80
122,3,1,b,h1,92
122,3,1,b,h2,90
122,3,1,b,us,81
122,3,1,b,t1,100
122,3,1,b,t2,85
122,4,1,a,h1,86
122,4,1,a,h2,82
122,4,1,a,us,77
122,4,1,a,t1,86
122,4,1,a,t2,85
122,4,1,b,h1,100
122,4,1,b,h2,84
122,4,1,b,us,88
122,4,1,b,t1,78
122,4,1,b,t2,100
122,5,1,a,h1,96
122,5,1,a,h2,84
122,5,1,a,us,88
122,5,1,a,t1,98
122,5,1,a,t2,77
122,5,1,b,h1,78
122,5,1,b,h2,90
122,5,1,b,us,78
122,5,1,b,t1,85
122,5,1,b,t2,95
122,6,1,a,h1,90
122,6,1,a,h2,89
122,6,1,a,us,99
122,6,1,a,t1,75
122,6,1,a,t2,77
122,6,1,b,h1,79
122,6,1,b,h2,94
122,6,1,b,us,92
122,6,1,b,t1,81
122,6,1,b,t2,90
122,7,1,a,h1,100
122,7,1,a,h2,78
122,7,1,a,us,89
122,7,1,a,t1,87
122,7,1,a,t2,91
122,7,1,b,h1,84
122,7,1,b,h2,100
122,7,1,b,us,85
122,7,1,b,t1,95
122,7,1,b,t2,97
122,8,1,a,h1,99
122,8,1,a,h2,81
122,8,1,a,us,88
122,8,1,a,t1,93
122,8,1,a,t2,97
122,8,1,b,h1,83
122,8,1,b,h2,78
122,8,1,b,us,75
122,8,1,b,t1,77
122,8,1,b,t2,95
122,9,1,a,h1,77
122,9,1,a,h2,87
122,9,1,a,us,91
122,9,1,a,t1,76
122,9,1,a,t2,94
122,9,1,b,h1,83
122,9,1,b,h2,85
122,9,1,b,us,98
122,9,1,b,t1,76
122,9,1,b,t2,92
122,10,1,a,h1,85
122,10,1,a,h2,97
122,10,1,a,us,86
122,10,1,a,t1,99
122,10,1,a,t2,88
122,10,1,b,h1,82
122,10,1,b,h2,78
122,10,1,b,us,77
122,10,1,b,t1,87
122,10,1,b,t2,92
122,15,1,a,h1,95
122,15,1,a,h2,90
122,15,1,a,us,84
122,15,1,a,t1,82
122,15,1,a,t2,90
122,15,1,b,h1,88
122,15,1,b,h2,80
122,15,1,b,us,79
122,15,1,b,t1,82
122,15,1,b,t2,78
123,1,1,a,h1,84
123,1,1,a,h2,96
123,1,1,a,us,88
123,1,1,a,t1,99
123,1,1,a,t2,87
123,1,1,b,h1,81
123,1,1,b,h2,77
123,1,1,b,us,80
123,1,1,b,t1,79
123,1,1,b,t2,91
123,2,1,a,h1,98
123,2,1,a,h2,97
123,2,1,a,us,87
123,2,1,a,t1,81
123,2,1,a,t2,78
123,2,1,b,h1,91
123,2,1,b,h2,81
123,2,1,b,us,91
123,2,1,b,t1,95
123,2,1,b,t2,81
123,3,1,a,h1,89
123,3,1,a,h2,93
123,3,1,a,us,100
123,3,1,a,t1,75
123,3,1,a,t2,94
123,3,1,b,h1,87
123,3,1,b,h2,99
123,3,1,b,us,83
123,3,1,b,t1,91
123,3,1,b,t2,80
123,4,1,a,h1,87
123,4,1,a,h2,85
123,4,1,a,us,77
123,4,1,a,t1,82
123,4,1,a,t2,81
123,4,1,b,h1,85
123,4,1,b,h2,82
123,4,1,b,us,78
123,4,1,b,t1,94
123,4,1,b,t2,96
123,5,1,a,h1,95
123,5,1,a,h2,93
123,5,1,a,us,92
123,5,1,a,t1,80
123,5,1,a,t2,92
123,5,1,b,h1,95
123,5,1,b,h2,92
123,5,1,b,us,82
123,5,1,b,t1,87
123,5,1,b,t2,99
123,6,1,a,h1,82
123,6,1,a,h2,88
123,6,1,a,us,99
123,6,1,a,t1,95
123,6,1,a,t2,75
123,6,1,b,h1,82
123,6,1,b,h2,75
123,6,1,b,us,96
123,6,1,b,t1,94
123,6,1,b,t2,90
123,7,1,a,h1,87
123,7,1,a,h2,78
123,7,1,a,us,91
123,7,1,a,t1,99
123,7,1,a,t2,81
123,7,1,b,h1,81
123,7,1,b,h2,90
123,7,1,b,us,80
123,7,1,b,t1,81
123,7,1,b,t2,84
123,8,1,a,h1,81
123,8,1,a,h2,100
123,8,1,a,us,89
123,8,1,a,t1,84
123,8,1,a,t2,93
123,8,1,b,h1,75
123,8,1,b,h2,91
123,8,1,b,us,75
123,8,1,b,t1,81
123,8,1,b,t2,94
123,9,1,a,h1,81
123,9,1,a,h2,96
123,9,1,a,us,87
123,9,1,a,t1,84
123,9,1,a,t2,92
123,9,1,b,h1,92
123,9,1,b,h2,100
123,9,1,b,us,77
123,9,1,b,t1,95
123,9,1,b,t2,91
123,10,1,a,h1,97
123,10,1,a,h2,81
123,10,1,a,us,78
123,10,1,a,t1,89
123,10,1,a,t2,88
123,10,1,b,h1,89
123,10,1,b,h2,92
123,10,1,b,us,91
123,10,1,b,t1,100
123,10,1,b,t2,99
123,15,1,a,h1,83
123,15,1,a,h2,83
123,15,1,a,us,81
123,15,1,a,t1,85
123,15,1,a,t2,92
123,15,1,b,h1,87
123,15,1,b,h2,88
123,15,1,b,us,77
123,15,1,b,t1,90
123,15,1,b,t2,80
124,1,1,a,h1,83
124,1,1,a,h2,99
124,1,1,a,us,76
124,1,1,a,t1,75
124,1,1,a,t2,77
124,1,1,b,h1,97
124,1,1,b,h2,90
124,1,1,b,us,98
124,1,1,b,t1,79
124,1,1,b,t2,87
124,2,1,a,h1,81
124,2,1,a,h2,80
124,2,1,a,us,94
124,2,1,a,t1,78
124,2,1,a,t2,77
124,2,1,b,h1,88
124,2,1,b,h2,86
124,2,1,b,us,93
124,2,1,b,t1,85
124,2,1,b,t2,97
124,3,1,a,h1,97
124,3,1,a,h2,80
124,3,1,a,us,88
124,3,1,a,t1,99
124,3,1,a,t2,98
124,3,1,b,h1,95
124,3,1,b,h2,75
124,3,1,b,us,93
124,3,1,b,t1,99
124,3,1,b,t2,100
124,4,1,a,h1,87
124,4,1,a,h2,90
124,4,1,a,us,96
124,4,1,a,t1,91
124,4,1,a,t2,99
124,4,1,b,h1,79
124,4,1,b,h2,88
124,4,1,b,us,93
124,4,1,b,t1,77
124,4,1,b,t2,89
124,5,1,a,h1,96
124,5,1,a,h2,77
124,5,1,a,us,90
124,5,1,a,t1,84
124,5,1,a,t2,95
124,5,1,b,h1,95
124,5,1,b,h2,94
124,5,1,b,us,90
124,5,1,b,t1,80
124,5,1,b,t2,86
124,6,1,a,h1,97
124,6,1,a,h2,76
124,6,1,a,us,90
124,6,1,a,t1,79
124,6,1,a,t2,81
124,6,1,b,h1,79
124,6,1,b,h2,82
124,6,1,b,us,83
124,6,1,b,t1,90
124,6,1,b,t2,86
124,7,1,a,h1,79
124,7,1,a,h2,85
124,7,1,a,us,97
124,7,1,a,t1,86
124,7,1,a,t2,87
124,7,1,b,h1,87
124,7,1,b,h2,98
124,7,1,b,us,88
124,7,1,b,t1,92
124,7,1,b,t2,80
124,8,1,a,h1,95
124,8,1,a,h2,76
124,8,1,a,us,76
124,8,1,a,t1,81
124,8,1,a,t2,75
124,8,1,b,h1,85
124,8,1,b,h2,86
124,8,1,b,us,85
124,8,1,b,t1,89
124,8,1,b,t2,76
124,9,1,a,h1,83
124,9,1,a,h2,87
124,9,1,a,us,81
124,9,1,a,t1,84
124,9,1,a,t2,79
124,9,1,b,h1,78
124,9,1,b,h2,93
124,9,1,b,us,100
124,9,1,b,t1,90
124,9,1,b,t2,80
124,10,1,a,h1,88
124,10,1,a,h2,79
124,10,1,a,us,91
124,10,1,a,t1,76
124,10,1,a,t2,97
124,10,1,b,h1,88
124,10,1,b,h2,84
124,10,1,b,us,87
124,10,1,b,t1,92
124,10,1,b,t2,93
124,15,1,a,h1,86
124,15,1,a,h2,84
124,15,1,a,us,96
124,15,1,a,t1,85
124,15,1,a,t2,85
124,15,1,b,h1,88
124,15,1,b,h2,77
124,15,1,b,us,97
124,15,1,b,t1,76
124,15,1,b,t2,78
125,1,1,a,h1,92
125,1,1,a,h2,83
125,1,1,a,us,95
125,1,1,a,t1,76
125,1,1,a,t2,96
125,1,1,b,h1,85
125,1,1,b,h2,78
125,1,1,b,us,77
125,1,1,b,t1,95
125,1,1,b,t2,88
125,2,1,a,h1,88
125,2,1,a,h2,86
125,2,1,a,us,91
125,2,1,a,t1,80
125,2,1,a,t2,83
125,2,1,b,h1,88
125,2,1,b,h2,95
125,2,1,b,us,98
125,2,1,b,t1,88
125,2,1,b,t2,85
125,3,1,a,h1,88
125,3,1,a,h2,96
125,3,1,a,us,96
125,3,1,a,t1,84
125,3,1,a,t2,99
125,3,1,b,h1,78
125,3,1,b,h2,78
125,3,1,b,us,98
125,3,1,b,t1,81
125,3,1,b,t2,97
125,4,1,a,h1,86
125,4,1,a,h2,99
125,4,1,a,us,99
125,4,1,a,t1,97
125,4,1,a,t2,88
125,4,1,b,h1,83
125,4,1,b,h2,82
125,4,1,b,us,97
125,4,1,b,t1,86
125,4,1,b,t2,88
125,5,1,a,h1,96
125,5,1,a,h2,87
125,5,1,a,us,84
125,5,1,a,t1,89
125,5,1,a,t2,84
125,5,1,b,h1,75
125,5,1,b,h2,98
125,5,1,b,us,96
125,5,1,b,t1,77
125,5,1,b,t2,100
125,6,1,a,h1,91
125,6,1,a,h2,83
125,6,1,a,us,92
125,6,1,a,t1,93
125,6,1,a,t2,91
125,6,1,b,h1,94
125,6,1,b,h2,98
125,6,1,b,us,85
125,6,1,b,t1,92
125,6,1,b,t2,87
125,7,1,a,h1,96
125,7,1,a,h2,89
125,7,1,a,us,98
125,7,1,a,t1,93
125,7,1,a,t2,96
125,7,1,b,h1,78
125,7,1,b,h2,81
125,7,1,b,us,81
125,7,1,b,t1,77
125,7,1,b,t2,98
125,8,1,a,h1,91
125,8,1,a,h2,92
125,8,1,a,us,76
125,8,1,a,t1,75
125,8,1,a,t2,76
125,8,1,b,h1,84
125,8,1,b,h2,100
125,8,1,b,us,91
125,8,1,b,t1,98
125,8,1,b,t2,94
125,9,1,a,h1,85
125,9,1,a,h2,76
125,9,1,a,us,90
125,9,1,a,t1,91
125,9,1,a,t2,90
125,9,1,b,h1,86
125,9,1,b,h2,96
125,9,1,b,us,97
125,9,1,b,t1,76
125,9,1,b,t2,90
125,10,1,a,h1,80
125,10,1,a,h2,83
125,10,1,a,us,86
125,10,1,a,t1,88
125,10,1,a,t2,85
125,10,1,b,h1,86
125,10,1,b,h2,91
125,10,1,b,us,98
125,10,1,b,t1,88
125,10,1,b,t2,89
125,15,1,a,h1,77
125,15,1,a,h2,80
125,15,1,a,us,76
125,15,1,a,t1,94
125,15,1,a,t2,89
125,15,1,b,h1,76
125,15,1,b,h2,79
125,15,1,b,us,76
125,15,1,b,t1,89
125,15,1,b,t2,97
126,1,1,a,h1,93
126,1,1,a,h2,96
126,1,1,a,us,85
126,1,1,a,t1,80
126,1,1,a,t2,89
126,1,1,b,h1,84
126,1,1,b,h2,85
126,1,1,b,us,97
126,1,1,b,t1,85
126,1,1,b,t2,76
126,2,1,a,h1,92
126,2,1,a,h2,83
126,2,1,a,us,90
126,2,1,a,t1,95
126,2,1,a,t2,76
126,2,1,b,h1,86
126,2,1,b,h2,88
126,2,1,b,us,97
126,2,1,b,t1,77
126,2,1,b,t2,90
126,3,1,a,h1,79
126,3,1,a,h2,77
126,3,1,a,us,96
126,3,1,a,t1,100
126,3,1,a,t2,95
126,3,1,b,h1,76
126,3,1,b,h2,88
126,3,1,b,us,77
126,3,1,b,t1,81
126,3,1,b,t2,92
126,4,1,a,h1,84
126,4,1,a,h2,91
126,4,1,a,us,87
126,4,1,a,t1,98
126,4,1,a,t2,81
126,4,1,b,h1,77
126,4,1,b,h2,88
126,4,1,b,us,100
126,4,1,b,t1,88
126,4,1,b,t2,80
126,5,1,a,h1,78
126,5,1,a,h2,88
126,5,1,a,us,94
126,5,1,a,t1,98
126,5,1,a,t2,91
126,5,1,b,h1,90
126,5,1,b,h2,88
126,5,1,b,us,76
126,5,1,b,t1,100
126,5,1,b,t2,94
126,6,1,a,h1,99
126,6,1,a,h2,83
126,6,1,a,us,92
126,6,1,a,t1,98
126,6,1,a,t2,94
126,6,1,b,h1,79
126,6,1,b,h2,92
126,6,1,b,us,81
126,6,1,b,t1,82
126,6,1,b,t2,75
126,7,1,a,h1,92
126,7,1,a,h2,82
126,7,1,a,us,89
126,7,1,a,t1,91
126,7,1,a,t2,97
126,7,1,b,h1,99
126,7,1,b,h2,80
126,7,1,b,us,92
126,7,1,b,t1,91
126,7,1,b,t2,78
126,8,1,a,h1,97
126,8,1,a,h2,97
126,8,1,a,us,78
126,8,1,a,t1,83
126,8,1,a,t2,81
126,8,1,b,h1,85
126,8,1,b,h2,81
126,8,1,b,us,88
126,8,1,b,t1,81
126,8,1,b,t2,98
126,9,1,a,h1,100
126,9,1,a,h2,96
126,9,1,a,us,95
126,9,1,a,t1,76
126,9,1,a,t2,79
126,9,1,b,h1,77
126,9,1,b,h2,100
126,9,1,b,us,96
126,9,1,b,t1,83
126,9,1,b,t2,80
126,10,1,a,h1,91
126,10,1,a,h2,89
126,10,1,a,us,78
126,10,1,a,t1,100
126,10,1,a,t2,97
126,10,1,b,h1,88
126,10,1,b,h2,96
126,10,1,b,us,94
126,10,1,b,t1,83
126,10,1,b,t2,89
126,15,1,a,h1,97
126,15,1,a,h2,83
126,15,1,a,us,97
126,15,1,a,t1,100
126,15,1,a,t2,81
126,15,1,b,h1,100
126,15,1,b,h2,91
126,15,1,b,us,79
126,15,1,b,t1,76
126,15,1,b,t2,96
127,1,1,a,h1,92
127,1,1,a,h2,79
127,1,1,a,us,85
127,1,1,a,t1,85
127,1,1,a,t2,84
127,1,1,b,h1,99
127,1,1,b,h2,76
127,1,1,b,us,81
127,1,1,b,t1,84
127,1,1,b,t2,90
127,2,1,a,h1,76
127,2,1,a,h2,85
127,2,1,a,us,80
127,2,1,a,t1,88
127,2,1,a,t2,86
127,2,1,b,h1,78
127,2,1,b,h2,75
127,2,1,b,us,93
127,2,1,b,t1,88
127,2,1,b,t2,89
127,3,1,a,h1,91
127,3,1,a,h2,96
127,3,1,a,us,88
127,3,1,a,t1,77
127,3,1,a,t2,88
127,3,1,b,h1,95
127,3,1,b,h2,83
127,3,1,b,us,83
127,3,1,b,t1,79
127,3,1,b,t2,82
127,4,1,a,h1,84
127,4,1,a,h2,97
127,4,1,a,us,99
127,4,1,a,t1,82
127,4,1,a,t2,87
127,4,1,b,h1,80
127,4,1,b,h2,93
127,4,1,b,us,84
127,4,1,b,t1,91
127,4,1,b,t2,80
127,5,1,a,h1,82
127,5,1,a,h2,76
127,5,1,a,us,86
127,5,1,a,t1,76
127,5,1,a,t2,84
127,5,1,b,h1,83
127,5,1,b,h2,80
127,5,1,b,us,77
127,5,1,b,t1,93
127,5,1,b,t2,94
127,6,1,a,h1,100
127,6,1,a,h2,83
127,6,1,a,us,93
127,6,1,a,t1,81
127,6,1,a,t2,90
127,6,1,b,h1,76
127,6,1,b,h2,98
127,6,1,b,us,82
127,6,1,b,t1,91
127,6,1,b,t2,79
127,7,1,a,h1,84
127,7,1,a,h2,91
127,7,1,a,us,84
127,7,1,a,t1,91
127,7,1,a,t2,90
127,7,1,b,h1,93
127,7,1,b,h2,80
127,7,1,b,us,93
127,7,1,b,t1,89
127,7,1,b,t2,89
127,8,1,a,h1,81
127,8,1,a,h2,99
127,8,1,a,us,90
127,8,1,a,t1,79
127,8,1,a,t2,91
127,8,1,b,h1,87
127,8,1,b,h2,85
127,8,1,b,us,86
127,8,1,b,t1,81
127,8,1,b,t2,85
127,9,1,a,h1,75
127,9,1,a,h2,85
127,9,1,a,us,98
127,9,1,a,t1,86
127,9,1,a,t2,83
127,9,1,b,h1,83
127,9,1,b,h2,76
127,9,1,b,us,95
127,9,1,b,t1,92
127,9,1,b,t2,99
127,10,1,a,h1,77
127,10,1,a,h2,96
127,10,1,a,us,79
127,10,1,a,t1,95
127,10,1,a,t2,78
127,10,1,b,h1,93
127,10,1,b,h2,81
127,10,1,b,us,89
127,10,1,b,t1,89
127,10,1,b,t2,81
127,15,1,a,h1,78
127,15,1,a,h2,81
127,15,1,a,us,88
127,15,1,a,t1,97
127,15,1,a,t2,90
127,15,1,b,h1,80
127,15,1,b,h2,81
127,15,1,b,us,92
127,15,1,b,t1,79
127,15,1,b,t2,92
128,1,1,a,h1,80
128,1,1,a,h2,81
128,1,1,a,us,90
128,1,1,a,t1,86
128,1,1,a,t2,79
128,1,1,b,h1,85
128,1,1,b,h2,94
128,1,1,b,us,100
128,1,1,b,t1,90
128,1,1,b,t2,89
128,2,1,a,h1,90
128,2,1,a,h2,93
128,2,1,a,us,96
128,2,1,a,t1,77
128,2,1,a,t2,98
128,2,1,b,h1,98
128,2,1,b,h2,88
128,2,1,b,us,79
128,2,1,b,t1,77
128,2,1,b,t2,80
128,3,1,a,h1,80
128,3,1,a,h2,86
128,3,1,a,us,81
128,3,1,a,t1,99
128,3,1,a,t2,95
128,3,1,b,h1,90
128,3,1,b,h2,78
128,3,1,b,us,92
128,3,1,b,t1,91
128,3,1,b,t2,87
128,4,1,a,h1,89
128,4,1,a,h2,92
128,4,1,a,us,92
128,4,1,a,t1,80
128,4,1,a,t2,81
128,4,1,b,h1,89
128,4,1,b,h2,96
128,4,1,b,us,83
128,4,1,b,t1,77
128,4,1,b,t2,89
128,5,1,a,h1,77
128,5,1,a,h2,84
128,5,1,a,us,85
128,5,1,a,t1,89
128,5,1,a,t2,92
128,5,1,b,h1,86
128,5,1,b,h2,81
128,5,1,b,us,81
128,5,1,b,t1,75
128,5,1,b,t2,86
128,6,1,a,h1,93
128,6,1,a,h2,91
128,6,1,a,us,87
128,6,1,a,t1,79
128,6,1,a,t2,99
128,6,1,b,h1,89
128,6,1,b,h2,79
128,6,1,b,us,78
128,6,1,b,t1,76
128,6,1,b,t2,98
128,7,1,a,h1,99
128,7,1,a,h2,90
128,7,1,a,us,84
128,7,1,a,t1,79
128,7,1,a,t2,95
128,7,1,b,h1,81
128,7,1,b,h2,98
128,7,1,b,us,80
128,7,1,b,t1,82
128,7,1,b,t2,79
128,8,1,a,h1,97
128,8,1,a,h2,75
128,8,1,a,us,80
128,8,1,a,t1,100
128,8,1,a,t2,92
128,8,1,b,h1,80
128,8,1,b,h2,78
128,8,1,b,us,78
128,8,1,b,t1,99
128,8,1,b,t2,94
128,9,1,a,h1,83
128,9,1,a,h2,77
128,9,1,a,us,90
128,9,1,a,t1,81
128,9,1,a,t2,86
128,9,1,b,h1,93
128,9,1,b,h2,99
128,9,1,b,us,92
128,9,1,b,t1,81
128,9,1,b,t2,76
128,10,1,a,h1,87
128,10,1,a,h2,98
128,10,1,a,us,99
128,10,1,a,t1,80
128,10,1,a,t2,76
128,10,1,b,h1,85
128,10,1,b,h2,88
128,10,1,b,us,97
128,10,1,b,t1,94
128,10,1,b,t2,93
128,15,1,a,h1,78
128,15,1,a,h2,81
128,15,1,a,us,92
128,15,1,a,t1,94
128,15,1,a,t2,89
128,15,1,b,h1,80
128,15,1,b,h2,78
128,15,1,b,us,97
128,15,1,b,t1,89
128,15,1,b,t2,77
129,1,1,a,h1,100
129,1,1,a,h2,82
129,1,1,a,us,98
129,1,1,a,t1,86
129,1,1,a,t2,97
129,1,1,b,h1,83
129,1,1,b,h2,95
129,1,1,b,us,77
129,1,1,b,t1,83
129,1,1,b,t2,98
129,2,1,a,h1,91
129,2,1,a,h2,93
129,2,1,a,us,80
129,2,1,a,t1,94
129,2,1,a,t2,92
129,2,1,b,h1,85
129,2,1,b,h2,92
129,2,1,b,us,95
129,2,1,b,t1,76
129,2,1,b,t2,77
129,3,1,a,h1,78
129,3,1,a,h2,100
129,3,1,a,us,86
129,3,1,a,t1,88
129,3,1,a,t2,87
129,3,1,b,h1,77
129,3,1,b,h2,97
129,3,1,b,us,97
129,3,1,b,t1,94
129,3,1,b,t2,84
129,4,1,a,h1,79
129,4,1,a,h2,96
129,4,1,a,us,76
129,4,1,a,t1,78
129,4,1,a,t2,81
129,4,1,b,h1,85
129,4,1,b,h2,80
129,4,1,b,us,91
129,4,1,b,t1,86
129,4,1,b,t2,89
129,5,1,a,h1,89
129,5,1,a,h2,84
129,5,1,a,us,90
129,5,1,a,t1,92
129,5,1,a,t2,88
129,5,1,b,h1,91
129,5,1,b,h2,81
129,5,1,b,us,99
129,5,1,b,t1,93
129,5,1,b,t2,98
129,6,1,a,h1,92
129,6,1,a,h2,90
129,6,1,a,us,97
129,6,1,a,t1,84
129,6,1,a,t2,95
129,6,1,b,h1,99
129,6,1,b,h2,90
129,6,1,b,us,83
129,6,1,b,t1,82
129,6,1,b,t2,97
129,7,1,a,h1,80
